7.448896341368998401e+04,7.448896341368998401e+04,7.448896341368996946e+04,7.448896341368998401e+04,7.448896341368998401e+04,7.448896341368995490e+04
7.448896241013673716e+04,7.448896241013673716e+04,7.448896241013673716e+04,7.448896241013673716e+04,7.448896241013673716e+04,7.448896241013673716e+04
7.448896119422522315e+04,7.448896119422520860e+04,7.448896119422520860e+04,7.448896119422520860e+04,7.448896119422520860e+04,7.448896119422523770e+04
7.448895965232064191e+04,7.448895965232064191e+04,7.448895965232064191e+04,7.448895965232064191e+04,7.448895965232064191e+04,7.448895965232064191e+04
7.448895757541235071e+04,7.448895757541235071e+04,7.448895757541233615e+04,7.448895757541235071e+04,7.448895757541235071e+04,7.448895757541232160e+04
7.448895449021937384e+04,7.448895449021937384e+04,7.448895449021935929e+04,7.448895449021935929e+04,7.448895449021937384e+04,7.448895449021937384e+04
7.448894899841674487e+04,7.448894899841674487e+04,7.448894899841674487e+04,7.448894899841674487e+04,7.448894899841674487e+04,7.448894899841674487e+04
7.448893363649227831e+04,7.448893363649229286e+04,7.448893363649229286e+04,7.448893363649229286e+04,7.448893363649229286e+04,7.448893363649226376e+04
7.448887048229879292e+04,7.448887048229879292e+04,7.448887048229880747e+04,7.448887048229879292e+04,7.448887048229879292e+04,7.448887048229879292e+04
7.448855471741096699e+04,7.448855471741096699e+04,7.448855471741096699e+04,7.448855471741096699e+04,7.448855471741096699e+04,7.448855471741096699e+04
7.448690565925625560e+04,7.448690565925625560e+04,7.448690565925625560e+04,7.448690565925625560e+04,7.448690565925625560e+04,7.448690565925627016e+04
7.448690565925557166e+04,7.448690565925557166e+04,7.448690565925560077e+04,7.448690565925557166e+04,7.448690565925557166e+04,7.448690565925560077e+04
3.351910746396020841e+04,3.351910746396020841e+04,3.351910746396020841e+04,3.351910746396020841e+04,3.351910746396020841e+04,3.351910746396020841e+04
3.379689895146187337e+04,3.379689895146186609e+04,3.379689895146187337e+04,3.379689895146186609e+04,3.379689895146187337e+04,3.379689895146186609e+04
3.403513430899828381e+04,3.403513430899828381e+04,3.403513430899828381e+04,3.403513430899828381e+04,3.403513430899828381e+04,3.403513430899828381e+04
3.423944610442331032e+04,3.423944610442331032e+04,3.423944610442331032e+04,3.423944610442331759e+04,3.423944610442331032e+04,3.423944610442332487e+04
3.441466489134103904e+04,3.441466489134103176e+04,3.441466489134103176e+04,3.441466489134103176e+04,3.441466489134103176e+04,3.441466489134103904e+04
3.456493337553938181e+04,3.456493337553938181e+04,3.456493337553938181e+04,3.456493337553938181e+04,3.456493337553938181e+04,3.456493337553938181e+04
3.469380436124161497e+04,3.469380436124162225e+04,3.469380436124162225e+04,3.469380436124162225e+04,3.469380436124162225e+04,3.469380436124160769e+04
3.480432475027793407e+04,3.480432475027793407e+04,3.480432475027793407e+04,3.480432475027794135e+04,3.480432475027793407e+04,3.480432475027794862e+04
3.489910758017597982e+04,3.489910758017597982e+04,3.489910758017597982e+04,3.489910758017597982e+04,3.489910758017597982e+04,3.489910758017597982e+04
3.498039380437011278e+04,3.498039380437011278e+04,3.498039380437011278e+04,3.498039380437011278e+04,3.498039380437011278e+04,3.498039380437011278e+04
3.506311927835616370e+04,3.506311927835615643e+04,3.506311927835616370e+04,3.506311927835615643e+04,3.506311927835615643e+04,3.506311927835616370e+04
3.513186599619351909e+04,3.513186599619351909e+04,3.513186599619351909e+04,3.513186599619351909e+04,3.513186599619351909e+04,3.513186599619351909e+04
3.518899604613234987e+04,3.518899604613234987e+04,3.518899604613235715e+04,3.518899604613234987e+04,3.518899604613234987e+04,3.518899604613236443e+04
3.524504151135985740e+04,3.524504151135985740e+04,3.524504151135985740e+04,3.524504151135985740e+04,3.524504151135985740e+04,3.524504151135985740e+04
3.528990722033135535e+04,3.528990722033135535e+04,3.528990722033135535e+04,3.528990722033135535e+04,3.528990722033135535e+04,3.528990722033135535e+04
3.532582326710383495e+04,3.532582326710384223e+04,3.532582326710382767e+04,3.532582326710383495e+04,3.532582326710383495e+04,3.532582326710382767e+04
3.536076656616830587e+04,3.536076656616830587e+04,3.536076656616830587e+04,3.536076656616830587e+04,3.536076656616830587e+04,3.536076656616830587e+04
3.538723845680235536e+04,3.538723845680235536e+04,3.538723845680235536e+04,3.538723845680235536e+04,3.538723845680235536e+04,3.538723845680235536e+04
3.540729269015077443e+04,3.540729269015077443e+04,3.540729269015077443e+04,3.540729269015077443e+04,3.540729269015077443e+04,3.540729269015077443e+04
3.542650455491676985e+04,3.542650455491676985e+04,3.542650455491676985e+04,3.542650455491676985e+04,3.542650455491676985e+04,3.542650455491676985e+04
3.543982663832062826e+04,3.543982663832062826e+04,3.543982663832062826e+04,3.543982663832062826e+04,3.543982663832062826e+04,3.543982663832063554e+04
3.545105312252562726e+04,3.545105312252562726e+04,3.545105312252562726e+04,3.545105312252562726e+04,3.545105312252562726e+04,3.545105312252562726e+04
3.545809713182499399e+04,3.545809713182498672e+04,3.545809713182498672e+04,3.545809713182498672e+04,3.545809713182498672e+04,3.545809713182499399e+04
3.546368086035008309e+04,3.546368086035008309e+04,3.546368086035008309e+04,3.546368086035008309e+04,3.546368086035008309e+04,3.546368086035008309e+04
3.546708585186387791e+04,3.546708585186387791e+04,3.546708585186387791e+04,3.546708585186387791e+04,3.546708585186387791e+04,3.546708585186387791e+04
3.546892146673932439e+04,3.546892146673932439e+04,3.546892146673932439e+04,3.546892146673932439e+04,3.546892146673932439e+04,3.546892146673931711e+04
3.546971902223329380e+04,3.546971902223329380e+04,3.546971902223329380e+04,3.546971902223329380e+04,3.546971902223329380e+04,3.546971902223329380e+04
3.546994766832792084e+04,3.546994766832792084e+04,3.546994766832792811e+04,3.546994766832792084e+04,3.546994766832792811e+04,3.546994766832790629e+04
3.546996877500837581e+04,3.546996877500837581e+04,3.546996877500837581e+04,3.546996877500837581e+04,3.546996877500837581e+04,3.546996877500836854e+04
3.546997621512199839e+04,3.546997621512199839e+04,3.546997621512199839e+04,3.546997621512199839e+04,3.546997621512199839e+04,3.546997621512199839e+04
3.547001953284558113e+04,3.547001953284558113e+04,3.547001953284558113e+04,3.547001953284558113e+04,3.547001953284558113e+04,3.547001953284558840e+04
3.547023400450767076e+04,3.547023400450767076e+04,3.547023400450767076e+04,3.547023400450767076e+04,3.547023400450767076e+04,3.547023400450766349e+04
3.547101499539987708e+04,3.547101499539987708e+04,3.547101499539987708e+04,3.547101499539987708e+04,3.547101499539987708e+04,3.547101499539987708e+04
3.547101499540021905e+04,3.547101499540021905e+04,3.547101499540022633e+04,3.547101499540021905e+04,3.547101499540021905e+04,3.547101499540024088e+04
7.448913140562527406e+04,7.448913140562527406e+04,7.448913140562527406e+04,7.448913140562527406e+04,7.448913140562527406e+04,7.448913140562527406e+04
7.448913120242935838e+04,7.448913120242935838e+04,7.448913120242935838e+04,7.448913120242934383e+04,7.448913120242935838e+04,7.448913120242934383e+04
7.448913099323390634e+04,7.448913099323390634e+04,7.448913099323390634e+04,7.448913099323392089e+04,7.448913099323390634e+04,7.448913099323393544e+04
7.448913077887083637e+04,7.448913077887083637e+04,7.448913077887083637e+04,7.448913077887083637e+04,7.448913077887083637e+04,7.448913077887082181e+04
7.448913056005621911e+04,7.448913056005621911e+04,7.448913056005621911e+04,7.448913056005621911e+04,7.448913056005621911e+04,7.448913056005621911e+04
7.448913033740753599e+04,7.448913033740753599e+04,7.448913033740753599e+04,7.448913033740753599e+04,7.448913033740753599e+04,7.448913033740753599e+04
7.448913011145613564e+04,7.448913011145613564e+04,7.448913011145613564e+04,7.448913011145613564e+04,7.448913011145613564e+04,7.448913011145613564e+04
7.448912988265992317e+04,7.448912988265992317e+04,7.448912988265992317e+04,7.448912988265992317e+04,7.448912988265992317e+04,7.448912988265992317e+04
7.448912965141350287e+04,7.448912965141351742e+04,7.448912965141351742e+04,7.448912965141351742e+04,7.448912965141350287e+04,7.448912965141350287e+04
7.448912941805625451e+04,7.448912941805625451e+04,7.448912941805625451e+04,7.448912941805625451e+04,7.448912941805625451e+04,7.448912941805625451e+04
7.448912913006094459e+04,7.448912913006094459e+04,7.448912913006095914e+04,7.448912913006094459e+04,7.448912913006095914e+04,7.448912913006094459e+04
7.448912883979370235e+04,7.448912883979370235e+04,7.448912883979370235e+04,7.448912883979370235e+04,7.448912883979370235e+04,7.448912883979370235e+04
7.448912854763407086e+04,7.448912854763408541e+04,7.448912854763408541e+04,7.448912854763408541e+04,7.448912854763407086e+04,7.448912854763407086e+04
7.448912825389782665e+04,7.448912825389782665e+04,7.448912825389782665e+04,7.448912825389782665e+04,7.448912825389782665e+04,7.448912825389782665e+04
7.448912787796037446e+04,7.448912787796037446e+04,7.448912787796037446e+04,7.448912787796037446e+04,7.448912787796038901e+04,7.448912787796037446e+04
7.448912750032971962e+04,7.448912750032971962e+04,7.448912750032971962e+04,7.448912750032971962e+04,7.448912750032971962e+04,7.448912750032971962e+04
7.448912712135769834e+04,7.448912712135769834e+04,7.448912712135769834e+04,7.448912712135769834e+04,7.448912712135769834e+04,7.448912712135769834e+04
7.448912664294002752e+04,7.448912664294002752e+04,7.448912664294002752e+04,7.448912664294002752e+04,7.448912664294002752e+04,7.448912664294002752e+04
7.448912616326063289e+04,7.448912616326063289e+04,7.448912616326061834e+04,7.448912616326061834e+04,7.448912616326061834e+04,7.448912616326063289e+04
7.448912558094017731e+04,7.448912558094017731e+04,7.448912558094017731e+04,7.448912558094017731e+04,7.448912558094017731e+04,7.448912558094017731e+04
7.448912499764619861e+04,7.448912499764619861e+04,7.448912499764619861e+04,7.448912499764619861e+04,7.448912499764619861e+04,7.448912499764619861e+04
7.448912426031405630e+04,7.448912426031405630e+04,7.448912426031405630e+04,7.448912426031405630e+04,7.448912426031405630e+04,7.448912426031404175e+04
7.448912352228056989e+04,7.448912352228056989e+04,7.448912352228056989e+04,7.448912352228056989e+04,7.448912352228056989e+04,7.448912352228056989e+04
7.448912253190038609e+04,7.448912253190038609e+04,7.448912253190038609e+04,7.448912253190038609e+04,7.448912253190038609e+04,7.448912253190038609e+04
7.448912133476260351e+04,7.448912133476260351e+04,7.448912133476260351e+04,7.448912133476260351e+04,7.448912133476260351e+04,7.448912133476263261e+04
7.448911982201930368e+04,7.448911982201930368e+04,7.448911982201930368e+04,7.448911982201930368e+04,7.448911982201930368e+04,7.448911982201933279e+04
7.448911779535170353e+04,7.448911779535170353e+04,7.448911779535170353e+04,7.448911779535170353e+04,7.448911779535170353e+04,7.448911779535171809e+04
7.448911481211695354e+04,7.448911481211695354e+04,7.448911481211695354e+04,7.448911481211695354e+04,7.448911481211695354e+04,7.448911481211695354e+04
7.448910959766784799e+04,7.448910959766784799e+04,7.448910959766784799e+04,7.448910959766784799e+04,7.448910959766784799e+04,7.448910959766784799e+04
7.448909581820809399e+04,7.448909581820809399e+04,7.448909581820809399e+04,7.448909581820809399e+04,7.448909581820809399e+04,7.448909581820807944e+04
7.448903927179826132e+04,7.448903927179826132e+04,7.448903927179826132e+04,7.448903927179826132e+04,7.448903927179826132e+04,7.448903927179824677e+04
7.448875654462297098e+04,7.448875654462297098e+04,7.448875654462297098e+04,7.448875654462297098e+04,7.448875654462297098e+04,7.448875654462297098e+04
7.448734303060203092e+04,7.448734303060201637e+04,7.448734303060203092e+04,7.448734303060203092e+04,7.448734303060201637e+04,7.448734303060203092e+04
7.448706566723565629e+04,7.448706566723565629e+04,7.448706566723565629e+04,7.448706566723565629e+04,7.448706566723565629e+04,7.448706566723565629e+04
7.448706566723452124e+04,7.448706566723452124e+04,7.448706566723452124e+04,7.448706566723452124e+04,7.448706566723452124e+04,7.448706566723452124e+04
3.351917946762256179e+04,3.351917946762255451e+04,3.351917946762255451e+04,3.351917946762255451e+04,3.351917946762255451e+04,3.351917946762256906e+04
3.374604980139683903e+04,3.374604980139683903e+04,3.374604980139683903e+04,3.374604980139683903e+04,3.374604980139683903e+04,3.374604980139683903e+04
3.394653675248723448e+04,3.394653675248723448e+04,3.394653675248723448e+04,3.394653675248723448e+04,3.394653675248723448e+04,3.394653675248724176e+04
3.412370850172785140e+04,3.412370850172785140e+04,3.412370850172785140e+04,3.412370850172785140e+04,3.412370850172785140e+04,3.412370850172785140e+04
3.428027644207912090e+04,3.428027644207912090e+04,3.428027644207912090e+04,3.428027644207912090e+04,3.428027644207912090e+04,3.428027644207912090e+04
3.441863665069009585e+04,3.441863665069009585e+04,3.441863665069009585e+04,3.441863665069009585e+04,3.441863665069009585e+04,3.441863665069008130e+04
3.454090655789606535e+04,3.454090655789606535e+04,3.454090655789606535e+04,3.454090655789606535e+04,3.454090655789606535e+04,3.454090655789606535e+04
3.467005838427945855e+04,3.467005838427945855e+04,3.467005838427945855e+04,3.467005838427945855e+04,3.467005838427945127e+04,3.467005838427946583e+04
3.478125768046504527e+04,3.478125768046504527e+04,3.478125768046504527e+04,3.478125768046504527e+04,3.478125768046504527e+04,3.478125768046504527e+04
3.487699989531412575e+04,3.487699989531413303e+04,3.487699989531412575e+04,3.487699989531412575e+04,3.487699989531413303e+04,3.487699989531412575e+04
3.495943361817113328e+04,3.495943361817113328e+04,3.495943361817113328e+04,3.495943361817113328e+04,3.495943361817113328e+04,3.495943361817114055e+04
3.504463207626417716e+04,3.504463207626417716e+04,3.504463207626417716e+04,3.504463207626418443e+04,3.504463207626417716e+04,3.504463207626418443e+04
3.511561438913276652e+04,3.511561438913275197e+04,3.511561438913275924e+04,3.511561438913275197e+04,3.511561438913275924e+04,3.511561438913277379e+04
3.517475264184644038e+04,3.517475264184644038e+04,3.517475264184644038e+04,3.517475264184644038e+04,3.517475264184644038e+04,3.517475264184644038e+04
3.522402313027753553e+04,3.522402313027752825e+04,3.522402313027752825e+04,3.522402313027752825e+04,3.522402313027752825e+04,3.522402313027752825e+04
3.527508586578332324e+04,3.527508586578332324e+04,3.527508586578332324e+04,3.527508586578332324e+04,3.527508586578332324e+04,3.527508586578332324e+04
3.531554991343846632e+04,3.531554991343846632e+04,3.531554991343846632e+04,3.531554991343846632e+04,3.531554991343847360e+04,3.531554991343845904e+04
3.534761515510217578e+04,3.534761515510216850e+04,3.534761515510216850e+04,3.534761515510217578e+04,3.534761515510216850e+04,3.534761515510218305e+04
3.537871664604527905e+04,3.537871664604527905e+04,3.537871664604527905e+04,3.537871664604527905e+04,3.537871664604527905e+04,3.537871664604527905e+04
3.540191664967616816e+04,3.540191664967616816e+04,3.540191664967617544e+04,3.540191664967616816e+04,3.540191664967616816e+04,3.540191664967616816e+04
3.542230067768073059e+04,3.542230067768072331e+04,3.542230067768073059e+04,3.542230067768073059e+04,3.542230067768073059e+04,3.542230067768073059e+04
3.543658498715615133e+04,3.543658498715615133e+04,3.543658498715615133e+04,3.543658498715615133e+04,3.543658498715615133e+04,3.543658498715615133e+04
3.544871149001244339e+04,3.544871149001245067e+04,3.544871149001245067e+04,3.544871149001244339e+04,3.544871149001245067e+04,3.544871149001243612e+04
3.545644202414120809e+04,3.545644202414120809e+04,3.545644202414120809e+04,3.545644202414120809e+04,3.545644202414120809e+04,3.545644202414120809e+04
3.546263346099380578e+04,3.546263346099380578e+04,3.546263346099380578e+04,3.546263346099380578e+04,3.546263346099380578e+04,3.546263346099381306e+04
3.546650321476499084e+04,3.546650321476499084e+04,3.546650321476499084e+04,3.546650321476499084e+04,3.546650321476499084e+04,3.546650321476499084e+04
3.546866817088998505e+04,3.546866817088998505e+04,3.546866817088997777e+04,3.546866817088997777e+04,3.546866817088998505e+04,3.546866817088997777e+04
3.546967086525182822e+04,3.546967086525182822e+04,3.546967086525182822e+04,3.546967086525182822e+04,3.546967086525182822e+04,3.546967086525183549e+04
3.546999894119929377e+04,3.546999894119929377e+04,3.546999894119929377e+04,3.546999894119929377e+04,3.546999894119929377e+04,3.546999894119929377e+04
3.547004525423624000e+04,3.547004525423624000e+04,3.547004525423624000e+04,3.547004525423624000e+04,3.547004525423624000e+04,3.547004525423624727e+04
3.547004793560585676e+04,3.547004793560585676e+04,3.547004793560585676e+04,3.547004793560585676e+04,3.547004793560585676e+04,3.547004793560585676e+04
3.547007583963897923e+04,3.547007583963897923e+04,3.547007583963897923e+04,3.547007583963897923e+04,3.547007583963897923e+04,3.547007583963898651e+04
3.547021155107933009e+04,3.547021155107933009e+04,3.547021155107933009e+04,3.547021155107933009e+04,3.547021155107933009e+04,3.547021155107933009e+04
3.547089043961754214e+04,3.547089043961753487e+04,3.547089043961753487e+04,3.547089043961753487e+04,3.547089043961753487e+04,3.547089043961754942e+04
3.547109117810063617e+04,3.547109117810064345e+04,3.547109117810064345e+04,3.547109117810064345e+04,3.547109117810064345e+04,3.547109117810062889e+04
3.547109117810086173e+04,3.547109117810086173e+04,3.547109117810086173e+04,3.547109117810086173e+04,3.547109117810086173e+04,3.547109117810086173e+04
7.448929138922329003e+04,7.448929138922327547e+04,7.448929138922329003e+04,7.448929138922327547e+04,7.448929138922329003e+04,7.448929138922326092e+04
7.448929121850879164e+04,7.448929121850879164e+04,7.448929121850880620e+04,7.448929121850879164e+04,7.448929121850880620e+04,7.448929121850879164e+04
7.448929104344241205e+04,7.448929104344241205e+04,7.448929104344241205e+04,7.448929104344241205e+04,7.448929104344241205e+04,7.448929104344241205e+04
7.448929086453784839e+04,7.448929086453784839e+04,7.448929086453783384e+04,7.448929086453784839e+04,7.448929086453784839e+04,7.448929086453781929e+04
7.448929068224843650e+04,7.448929068224842194e+04,7.448929068224843650e+04,7.448929068224842194e+04,7.448929068224843650e+04,7.448929068224843650e+04
7.448929049697365554e+04,7.448929049697365554e+04,7.448929049697365554e+04,7.448929049697365554e+04,7.448929049697365554e+04,7.448929049697365554e+04
7.448929030906620028e+04,7.448929030906620028e+04,7.448929030906620028e+04,7.448929030906620028e+04,7.448929030906621483e+04,7.448929030906620028e+04
7.448929011883682688e+04,7.448929011883682688e+04,7.448929011883682688e+04,7.448929011883682688e+04,7.448929011883682688e+04,7.448929011883682688e+04
7.448928987888214760e+04,7.448928987888214760e+04,7.448928987888214760e+04,7.448928987888214760e+04,7.448928987888214760e+04,7.448928987888216216e+04
7.448928963620320428e+04,7.448928963620320428e+04,7.448928963620320428e+04,7.448928963620320428e+04,7.448928963620320428e+04,7.448928963620320428e+04
7.448928939119508141e+04,7.448928939119508141e+04,7.448928939119508141e+04,7.448928939119508141e+04,7.448928939119508141e+04,7.448928939119508141e+04
7.448928914419568900e+04,7.448928914419568900e+04,7.448928914419568900e+04,7.448928914419568900e+04,7.448928914419568900e+04,7.448928914419567445e+04
7.448928883800495532e+04,7.448928883800496988e+04,7.448928883800495532e+04,7.448928883800496988e+04,7.448928883800495532e+04,7.448928883800498443e+04
7.448928852968483989e+04,7.448928852968483989e+04,7.448928852968483989e+04,7.448928852968483989e+04,7.448928852968483989e+04,7.448928852968483989e+04
7.448928821960864298e+04,7.448928821960864298e+04,7.448928821960864298e+04,7.448928821960864298e+04,7.448928821960864298e+04,7.448928821960864298e+04
7.448928784242340771e+04,7.448928784242342226e+04,7.448928784242340771e+04,7.448928784242340771e+04,7.448928784242342226e+04,7.448928784242339316e+04
7.448928746355425392e+04,7.448928746355425392e+04,7.448928746355425392e+04,7.448928746355425392e+04,7.448928746355425392e+04,7.448928746355425392e+04
7.448928708335176634e+04,7.448928708335175179e+04,7.448928708335176634e+04,7.448928708335175179e+04,7.448928708335175179e+04,7.448928708335176634e+04
7.448928660279452743e+04,7.448928660279452743e+04,7.448928660279452743e+04,7.448928660279452743e+04,7.448928660279454198e+04,7.448928660279452743e+04
7.448928612098249141e+04,7.448928612098249141e+04,7.448928612098250596e+04,7.448928612098249141e+04,7.448928612098250596e+04,7.448928612098247686e+04
7.448928553561336594e+04,7.448928553561336594e+04,7.448928553561336594e+04,7.448928553561336594e+04,7.448928553561336594e+04,7.448928553561335139e+04
7.448928494927733846e+04,7.448928494927733846e+04,7.448928494927733846e+04,7.448928494927733846e+04,7.448928494927733846e+04,7.448928494927733846e+04
7.448928420723599265e+04,7.448928420723599265e+04,7.448928420723599265e+04,7.448928420723599265e+04,7.448928420723599265e+04,7.448928420723599265e+04
7.448928346449996752e+04,7.448928346449996752e+04,7.448928346449996752e+04,7.448928346449996752e+04,7.448928346449998207e+04,7.448928346449998207e+04
7.448928246599400882e+04,7.448928246599400882e+04,7.448928246599400882e+04,7.448928246599400882e+04,7.448928246599400882e+04,7.448928246599400882e+04
7.448928125729001476e+04,7.448928125729001476e+04,7.448928125729001476e+04,7.448928125729001476e+04,7.448928125729001476e+04,7.448928125729000021e+04
7.448927972661201784e+04,7.448927972661201784e+04,7.448927972661203239e+04,7.448927972661203239e+04,7.448927972661200329e+04,7.448927972661204694e+04
7.448927766911624349e+04,7.448927766911625804e+04,7.448927766911625804e+04,7.448927766911625804e+04,7.448927766911625804e+04,7.448927766911625804e+04
7.448927462353448209e+04,7.448927462353449664e+04,7.448927462353449664e+04,7.448927462353448209e+04,7.448927462353449664e+04,7.448927462353446754e+04
7.448926924055308336e+04,7.448926924055308336e+04,7.448926924055308336e+04,7.448926924055308336e+04,7.448926924055308336e+04,7.448926924055311247e+04
7.448925451982750383e+04,7.448925451982750383e+04,7.448925451982750383e+04,7.448925451982750383e+04,7.448925451982751838e+04,7.448925451982748928e+04
7.448919415980405756e+04,7.448919415980407211e+04,7.448919415980405756e+04,7.448919415980405756e+04,7.448919415980405756e+04,7.448919415980407211e+04
7.448889236524037551e+04,7.448889236524037551e+04,7.448889236524037551e+04,7.448889236524037551e+04,7.448889236524037551e+04,7.448889236524039006e+04
7.448738353126493166e+04,7.448738353126493166e+04,7.448738353126491711e+04,7.448738353126493166e+04,7.448738353126493166e+04,7.448738353126490256e+04
7.448722561724047409e+04,7.448722561724044499e+04,7.448722561724047409e+04,7.448722561724044499e+04,7.448722561724047409e+04,7.448722561724044499e+04
7.448722561723979015e+04,7.448722561723979015e+04,7.448722561723979015e+04,7.448722561723979015e+04,7.448722561723979015e+04,7.448722561723979015e+04
3.351925144512377301e+04,3.351925144512377301e+04,3.351925144512378029e+04,3.351925144512377301e+04,3.351925144512377301e+04,3.351925144512378029e+04
3.379447553125694685e+04,3.379447553125694685e+04,3.379447553125694685e+04,3.379447553125694685e+04,3.379447553125694685e+04,3.379447553125693958e+04
3.403087140303119668e+04,3.403087140303119668e+04,3.403087140303120395e+04,3.403087140303119668e+04,3.403087140303119668e+04,3.403087140303121123e+04
3.423391690297557943e+04,3.423391690297557943e+04,3.423391690297557943e+04,3.423391690297557943e+04,3.423391690297557943e+04,3.423391690297557943e+04
3.440831705351774144e+04,3.440831705351774144e+04,3.440831705351774144e+04,3.440831705351774144e+04,3.440831705351774144e+04,3.440831705351774872e+04
3.455811309929733397e+04,3.455811309929733397e+04,3.455811309929733397e+04,3.455811309929733397e+04,3.455811309929733397e+04,3.455811309929733397e+04
3.468677615198046260e+04,3.468677615198046260e+04,3.468677615198046988e+04,3.468677615198046988e+04,3.468677615198046988e+04,3.468677615198045532e+04
3.479728762379795080e+04,3.479728762379795080e+04,3.479728762379795080e+04,3.479728762379795080e+04,3.479728762379795080e+04,3.479728762379795080e+04
3.489220831363730395e+04,3.489220831363730395e+04,3.489220831363730395e+04,3.489220831363730395e+04,3.489220831363730395e+04,3.489220831363730395e+04
3.497373774656653404e+04,3.497373774656653404e+04,3.497373774656653404e+04,3.497373774656653404e+04,3.497373774656653404e+04,3.497373774656654132e+04
3.505726244143823715e+04,3.505726244143823715e+04,3.505726244143823715e+04,3.505726244143823715e+04,3.505726244143823715e+04,3.505726244143823715e+04
3.512673241563914780e+04,3.512673241563914780e+04,3.512673241563914780e+04,3.512673241563914780e+04,3.512673241563914780e+04,3.512673241563914780e+04
3.518451266988998395e+04,3.518451266988998395e+04,3.518451266988998395e+04,3.518451266988998395e+04,3.518451266988998395e+04,3.518451266988998395e+04
3.524120339462913398e+04,3.524120339462913398e+04,3.524120339462913398e+04,3.524120339462913398e+04,3.524120339462913398e+04,3.524120339462913398e+04
3.528664110387911205e+04,3.528664110387912660e+04,3.528664110387911205e+04,3.528664110387911933e+04,3.528664110387911933e+04,3.528664110387911933e+04
3.532305951456145704e+04,3.532305951456145704e+04,3.532305951456145704e+04,3.532305951456145704e+04,3.532305951456145704e+04,3.532305951456145704e+04
3.535850228389995027e+04,3.535850228389995027e+04,3.535850228389995027e+04,3.535850228389995027e+04,3.535850228389995027e+04,3.535850228389995027e+04
3.538540255078423070e+04,3.538540255078422342e+04,3.538540255078423070e+04,3.538540255078422342e+04,3.538540255078422342e+04,3.538540255078422342e+04
3.540581926710887637e+04,3.540581926710887637e+04,3.540581926710887637e+04,3.540581926710887637e+04,3.540581926710888365e+04,3.540581926710886910e+04
3.542538965557141637e+04,3.542538965557141637e+04,3.542538965557141637e+04,3.542538965557141637e+04,3.542538965557141637e+04,3.542538965557141637e+04
3.543900291831932554e+04,3.543900291831932554e+04,3.543900291831932554e+04,3.543900291831932554e+04,3.543900291831932554e+04,3.543900291831931827e+04
3.545049616650553071e+04,3.545049616650553071e+04,3.545049616650553071e+04,3.545049616650553071e+04,3.545049616650553071e+04,3.545049616650553071e+04
3.545774333298247075e+04,3.545774333298247075e+04,3.545774333298247075e+04,3.545774333298247075e+04,3.545774333298247075e+04,3.545774333298247075e+04
3.546350672115357884e+04,3.546350672115357884e+04,3.546350672115358611e+04,3.546350672115358611e+04,3.546350672115358611e+04,3.546350672115357884e+04
